dewloosh/dewloosh-geom/src/dewloosh/geom/topo/topoarray.py,Wed Jul 6 18:54:16 2022 +0200
dewloosh/dewloosh-math/src/dewloosh/math/arraysetops.py,Fri Dec 3 23:38:52 2021 +0100
dewloosh/SigmaEpsilon/notebooks/bernoulli/from_ak.ipynb,Fri Dec 2 09:38:56 2022 +0100
dewloosh/SigmaEpsilon/notebooks/stand_proc.ipynb,Fri Oct 14 16:44:14 2022 +0200
dewloosh/SigmaEpsilon/src/sigmaepsilon/utils/fem/imap.py,Wed Mar 1 15:51:56 2023 +0100
dewloosh/SigmaEpsilon/src/sigmaepsilon/utils/fem/fem.py,Wed Mar 1 15:51:56 2023 +0100
dewloosh/PolyMesh/src/polymesh/polydata.py,Thu Aug 11 21:52:57 2022 +0200
dewloosh/PolyMesh/src/polymesh/utils/topology/topo.py,Thu Dec 15 16:30:43 2022 +0100
dewloosh/PolyMesh/src/polymesh/akwrap.py,Thu Aug 11 21:52:57 2022 +0200
dguest/mlbnn/advanced/scripts/read_four_vectors.py,Sat Feb 9 11:46:38 2019 +0100
diamondIPP/HighResAnalysis/cern/ref.py,Wed Oct 12 11:39:28 2022 +0200
diamondIPP/HighResAnalysis/cern/adc.py,Tue Jul 19 16:02:20 2022 +0200
diamondIPP/HighResAnalysis/src/converter.py,Tue Feb 4 11:13:10 2020 +0100
douglasdavis/pyhep-2022-dask/talk.ipynb,Mon Sep 12 09:33:37 2022 -0500
douglasdavis/awkward-pandas/docs/demo/awkward-pandas-demo.ipynb,Wed Oct 26 10:40:49 2022 -0500
douglasdavis/awkward-pandas/tests/test_base.py,Fri Jul 22 12:14:14 2022 -0500
douglasdavis/awkward-pandas/tests/test_accessor.py,Fri Jul 22 12:14:14 2022 -0500
douglasdavis/awkward-pandas/tests/test_upstream_extension_tests.py,Wed Sep 28 12:37:28 2022 -0500
douglasdavis/awkward-pandas/src/awkward_pandas/lib.py,Thu Oct 13 13:50:21 2022 -0500
douglasdavis/awkward-pandas/src/awkward_pandas/io.py,Fri Aug 5 12:45:21 2022 -0500
douglasdavis/awkward-pandas/src/awkward_pandas/strings.py,Fri Aug 19 15:32:28 2022 -0500
douglasdavis/awkward-pandas/src/awkward_pandas/dtype.py,Tue Jul 19 10:10:43 2022 -0500
douglasdavis/awkward-pandas/src/awkward_pandas/__init__.py,Thu Jul 7 15:34:09 2022 -0400
douglasdavis/awkward-pandas/src/awkward_pandas/accessor.py,Fri Jul 22 12:14:14 2022 -0500
douglasdavis/awkward-pandas/src/awkward_pandas/array.py,Tue Jul 19 11:05:21 2022 -0500
douglasdavis/uproot5/tests/test_0662-rntuple-stl-containers.py,Thu Aug 18 17:01:34 2022 -0400
douglasdavis/uproot5/docs-sphinx/basic.rst,Wed Sep 16 19:58:08 2020 -0500
douglasdavis/uproot5/src/uproot/writing/identify.py,Thu Aug 19 21:04:38 2021 +0000
douglasdavis/uproot5/src/uproot/models/RNTuple.py,Wed Mar 31 14:34:32 2021 -0500
douglasdavis/uproot5/src/uproot/extras.py,Wed Mar 31 14:34:32 2021 -0500
douglasdavis/uproot5/src/uproot/interpretation/objects.py,Wed Mar 31 14:34:32 2021 -0500
douglasdavis/uproot5/src/uproot/interpretation/strings.py,Wed Mar 31 14:34:32 2021 -0500
douglasdavis/dask-awkward-demo/demo.ipynb,Wed Mar 23 22:04:57 2022 -0400
draghuram/top-quark-mass/poc/poc3.py,Fri Jun 23 17:46:44 2023 -0400
draghuram/top-quark-mass/ttbar-analysis.py,Fri Jun 23 17:46:44 2023 -0400
DraTeots/trd_rec/ReadRootFile.ipynb,Tue Sep 21 12:31:23 2021 -0400
DraTeots/trd_rec/FilteringArrays.ipynb,Tue Sep 21 12:31:23 2021 -0400
DryRun/boffea/barista/Bs2PhiJpsi2KKMuMu/mc_efficiency_processor.py,Tue Sep 29 14:16:48 2020 -0500
DryRun/boffea/barista/Bd2KsJpsi2KPiMuMu/mc_efficiency_processor.py,Wed Mar 25 14:30:06 2020 -0500
DryRun/boffea/barista/data/add_efficiency.py,Tue Sep 29 17:37:21 2020 -0500
DryRun/boffea/barista/data/luminosity.py,Tue Nov 17 18:57:19 2020 -0600
DryRun/boffea/barista/data/data_processor.py,Wed Mar 25 14:30:06 2020 -0500
DryRun/boffea/barista/Bu2KJpsi2KMuMu/mc_efficiency.py,Wed Jan 8 14:24:45 2020 -0600
DryRun/boffea/barista/Bu2KJpsi2KMuMu/mc_efficiency_processor.py,Wed Mar 25 14:30:06 2020 -0500
DryRun/boffea/barista/Lambdab2KpMuMu/mc_efficiency_processor.py,Thu Apr 1 14:20:36 2021 -0500
DryRun/boffea/barista/Bu2PiJPsi2PiMuMu/mc_efficiency_processor.py,Tue Sep 29 14:16:48 2020 -0500
DryRun/boffea/barista/Bu2PiJPsi2PiMuMu/mc_efficiency_processor_old.py,Tue Sep 29 14:16:48 2020 -0500
DryRun/boffea/brazil/count_photon_children.py,Tue Sep 29 14:16:48 2020 -0500
DryRun/boffea/brazil/dataframereader.py,Wed Mar 25 14:30:06 2020 -0500
dteague/Analysis_Suite/data/scripts/calculate_misId.py,Tue Aug 9 05:00:12 2022 -0500
dteague/Analysis_Suite/data/scripts/convert_fakerates.py,Tue Aug 9 05:00:12 2022 -0500
dteague/Analysis_Suite/data/python/plotInfo/plotInfo.py,Wed Oct 19 06:33:07 2022 -0500
dteague/Analysis_Suite/machine_learning/python/TMVA.py,Mon Oct 3 04:44:16 2022 -0500
dteague/Analysis_Suite/plotting/python/plotter.py,Mon Oct 3 04:39:51 2022 -0500
dteague/Analysis_Suite/flatten/python/flatgetter.py,Thu Sep 1 05:42:49 2022 -0500
dteague/Analysis_Suite/flatten/python/ntuplegetter.py,Thu Sep 1 11:05:41 2022 -0500
dteague/Analysis_Suite/flatten/python/basegetter.py,Thu Sep 1 05:42:49 2022 -0500
d-w-liu/personal-projects/Neural\ Network\ Tests/neural_network_training.py,Thu Jul 6 11:52:22 2023 -0700
d-w-liu/personal-projects/Physics\ Research/CERN/ServiceX\ stuff/examples/.ipynb_checkpoints/ServiceXStreaming-checkpoint.ipynb,Thu Jul 6 11:52:22 2023 -0700
d-w-liu/personal-projects/Physics\ Research/CERN/ServiceX\ stuff/examples/ServiceXStreaming.ipynb,Thu Jul 6 11:52:22 2023 -0700
edcuba/TICLPatternReco/reco/data.py,Sun Feb 12 20:22:21 2023 +0100
edcuba/TICLPatternReco/reco/datasetLCPU.py,Mon Nov 28 10:51:08 2022 +0100
edcuba/TICLPatternReco/reco/dataset.py,Tue Sep 27 14:54:48 2022 +0200
edcuba/TICLPatternReco/reco/datasetPU.py,Fri Nov 11 18:05:27 2022 +0100
edcuba/TICLPatternReco/reco/plotting.py,Mon Sep 5 17:09:06 2022 +0200
edcuba/TICLPatternReco/reco/event.py,Mon Sep 5 17:09:06 2022 +0200
edcuba/TICLPatternReco/reco/evaluation.py,Mon Sep 5 17:09:06 2022 +0200
edcuba/TICLPatternReco/6.dataset_trackster_graph.classification.ipynb,Tue Feb 21 11:28:36 2023 +0100
edcuba/TICLPatternReco/1.data.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/6.dataset_pairwise.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/4.baseline_clustering.ipynb,Sun Feb 12 20:15:03 2023 +0100
edcuba/TICLPatternReco/3.evaluation.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/2.analysis.trackster_distance.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/trunk/4.baseline_density.ipynb,Sun Feb 12 20:15:03 2023 +0100
edcuba/TICLPatternReco/trunk/6.dataset_lc_graph.PU.ipynb,Sun Feb 19 22:51:34 2023 +0100
edcuba/TICLPatternReco/trunk/6.dataset_lc_graph.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/trunk/4.3.1.pairwise_lc_graph_dataset.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/trunk/4.baseline_pca.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/trunk/6.dataset_trackster_graph.PU.ipynb,Wed Feb 22 19:29:17 2023 +0100
edcuba/TICLPatternReco/trunk/4.baseline_agglomerative.ipynb,Sun Feb 12 20:15:03 2023 +0100
edcuba/TICLPatternReco/2.analysis_energy_profile.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/3.target.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/1.data.PU.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/2.analysis.PU.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/TICLPatternReco/6.dataset_pairwise.PU.ipynb,Tue Feb 7 14:26:20 2023 +0100
edcuba/hgcal-pattern-reco/reco/dataset_pair.py,Wed May 17 17:21:57 2023 +0200
edcuba/hgcal-pattern-reco/reco/event.py,Wed May 17 17:21:57 2023 +0200
edcuba/hgcal-pattern-reco/reco/evaluation.py,Wed May 17 17:21:57 2023 +0200
edcuba/hgcal-pattern-reco/reco/dataset_graph.py,Wed May 17 17:21:57 2023 +0200
eic/epic-capybara/epic_capybara/cli/bara.py,Sat Aug 5 17:38:34 2023 -0400
eic/epic-capybara/bara.py,Tue Jul 18 13:34:24 2023 -0500
elumixor/mtcp/data_processing/processing/read_region.py,Wed Jul 26 19:47:49 2023 +0200
elumixor/mtcp/data_processing/processing/array_converter.py,Wed Jul 26 19:47:49 2023 +0200
elumixor/mtcp/friend_ntuples/model.py,Fri Aug 4 14:50:31 2023 +0200
eweik/AwkwardNN/awkwardNN/utils/dataset_utils_uproot4.py,Mon Aug 31 13:03:23 2020 -0400
eweik/AwkwardNN/awkwardNN/utils/dataset_utils_uproot.py,Mon Aug 31 13:03:23 2020 -0400
eweik/AwkwardNN/awkwardNN/nets/awkwardNN.py,Mon Aug 10 10:12:16 2020 -0400
eweik/AwkwardNN/awkwardNN/yamlTree.py,Mon Aug 31 13:03:23 2020 -0400
eweik/AwkwardNN/notebooks/yamlfile_demo.ipynb,Mon Aug 31 13:03:23 2020 -0400
eweik/AwkwardNN/notebooks/awkwardNN_demo.ipynb,Mon Aug 31 13:03:23 2020 -0400
eweik/AwkwardNN/notebooks/awkwardNN_underthehood.ipynb,Mon Aug 31 13:03:23 2020 -0400
eweik/AwkwardNN/main.py,Fri Jun 26 14:34:57 2020 -0400
ewencedr/FastJet-LHCO/fastjet_awkward.ipynb,Tue Aug 1 14:54:42 2023 +0200
ExoPie/ExoPieAwkwardAnalyzer/regions.py,Thu Oct 21 21:56:34 2021 +0200
ExoPie/ExoPieAwkwardAnalyzer/bbDMAnalyzer_onezip_iterate.py,Thu Oct 21 21:56:34 2021 +0200
ExoPie/ExoPieAwkwardAnalyzer/condor_test/regions.py,Tue Nov 1 04:53:20 2022 +0100
ExoPie/ExoPieAwkwardAnalyzer/condor_test/bbDMAnalyzer_onezip_iterate.py,Tue Nov 1 04:53:20 2022 +0100
ExoPie/ExoPieAwkwardAnalyzer/condor_test/pyfiles.tar,Tue Nov 1 04:53:20 2022 +0100
ExoPie/ExoPieAwkwardAnalyzer/condor_test/utils.py,Tue Nov 1 04:53:20 2022 +0100
ExoPie/ExoPieAwkwardAnalyzer/pyfiles.tar,Tue Nov 1 04:53:20 2022 +0100
ExoPie/ExoPieAwkwardAnalyzer/utils.py,Thu Oct 21 21:56:34 2021 +0200
FAIR4HEP/hbb_interaction_network/src/data/make_dataset.py,Sun Jun 5 22:57:29 2022 -0500
farakiko/xai4hep/xai4hep/particlenet/dataset.py,Wed Nov 30 17:27:31 2022 -0600
farakiko/xai4hep/xai4hep/particlenet/fastjet_utils.py,Wed Nov 30 17:27:31 2022 -0600
farakiko/xai4hep/xai4hep/binder/fastjet.ipynb,Wed Nov 30 17:27:31 2022 -0600
FAST-HEP/scikit-validate/tests/dependencies/awkward_array/test_restructuring.py,Thu Dec 3 21:04:08 2020 +0000
FAST-HEP/scikit-validate/tests/dependencies/awkward_array/test_operations.py,Mon Nov 23 17:00:26 2020 +0000
FAST-HEP/scikit-validate/skvalidate/io/__init__.py,Tue Sep 25 20:55:29 2018 +0200
FAST-HEP/scikit-validate/skvalidate/commands/root_diff.py,Mon Oct 1 15:00:14 2018 +0100
FAST-HEP/scikit-validate/skvalidate/compare/__init__.py,Tue Oct 16 13:28:39 2018 +0100
FAST-HEP/scikit-validate/skvalidate/operations/_awkward.py,Mon Nov 23 16:51:33 2020 +0000
FAST-HEP/fasthep-carpenter/tests/external/test_coffea.py,Tue Mar 15 12:50:47 2022 +0000
FAST-HEP/fasthep-carpenter/tests/external/test_awkward1.py,Tue Feb 22 15:02:21 2022 +0000
FAST-HEP/fasthep-carpenter/tests/test_ak_issue_1241.py,Fri Jan 21 12:33:03 2022 +0000
FAST-HEP/fasthep-carpenter/tests/test_tree_adapter_masked.py,Fri Feb 11 15:52:05 2022 +0000
FAST-HEP/fasthep-carpenter/tests/define/test_variables.py,Sun Jul 28 16:35:51 2019 +0200
FAST-HEP/fasthep-carpenter/tests/test_tree_adapter.py,Mon Nov 29 10:32:02 2021 +0000
FAST-HEP/fasthep-carpenter/tests/test_weigths.py,Tue Feb 15 16:18:33 2022 +0000
FAST-HEP/fasthep-carpenter/fast_carpenter/expressions.py,Wed Oct 17 12:24:10 2018 +0200
FAST-HEP/fasthep-carpenter/fast_carpenter/weights.py,Tue Feb 15 16:18:33 2022 +0000
FAST-HEP/fasthep-carpenter/fast_carpenter/backends/_alphatwirl.py,Fri Apr 8 14:41:45 2022 +0100
FAST-HEP/fasthep-carpenter/fast_carpenter/backends/coffea.py,Thu Oct 31 11:01:49 2019 +0100
FAST-HEP/fasthep-carpenter/fast_carpenter/tree_adapter.py,Mon Nov 29 10:32:02 2021 +0000
FAST-HEP/fast-carpenter/tests/external/test_coffea.py,Tue Mar 15 12:50:47 2022 +0000
FAST-HEP/fast-carpenter/tests/external/test_awkward1.py,Tue Feb 22 15:02:21 2022 +0000
FAST-HEP/fast-carpenter/tests/test_ak_issue_1241.py,Fri Jan 21 12:33:03 2022 +0000
FAST-HEP/fast-carpenter/tests/test_tree_adapter_masked.py,Fri Feb 11 15:52:05 2022 +0000
FAST-HEP/fast-carpenter/tests/define/test_variables.py,Sun Jul 28 16:35:51 2019 +0200
FAST-HEP/fast-carpenter/tests/test_tree_adapter.py,Mon Nov 29 10:32:02 2021 +0000
FAST-HEP/fast-carpenter/tests/test_weigths.py,Tue Feb 15 16:18:33 2022 +0000
FAST-HEP/fast-carpenter/fast_carpenter/expressions.py,Wed Oct 17 12:24:10 2018 +0200
FAST-HEP/fast-carpenter/fast_carpenter/weights.py,Tue Feb 15 16:18:33 2022 +0000
FAST-HEP/fast-carpenter/fast_carpenter/backends/_alphatwirl.py,Fri Apr 8 14:41:45 2022 +0100
FAST-HEP/fast-carpenter/fast_carpenter/backends/coffea.py,Thu Oct 31 11:01:49 2019 +0100
FAST-HEP/fast-carpenter/fast_carpenter/tree_adapter.py,Mon Nov 29 10:32:02 2021 +0000
fiorotto8/GASMON_P5/StepAnalysis/Performance_Simulation/simulation_withDataset.py,Tue Apr 11 12:38:48 2023 +0200
fiorotto8/GASMON_P5/StepAnalysis/FakeWarning_Probability/quantiles.py,Tue Apr 11 12:38:48 2023 +0200
fiorotto8/GASMON_P5/StepAnalysis/tvalues/t_calculator.py,Tue Apr 11 12:38:48 2023 +0200
fspinna/datatime/datatime/wrappers.py,Fri Jan 27 10:43:25 2023 +0100
fspinna/datatime/datatime/conversion.py,Fri Dec 30 14:43:51 2022 +0100
fspinna/datatime/datatime/database_utils.py,Wed Dec 28 12:50:52 2022 +0100
fspinna/datatime/datatime/utils.py,Mon Dec 26 16:00:07 2022 +0100
fspinna/datatime/datatime/classes.py,Fri Dec 30 11:43:29 2022 +0100
fspinna/datatime/tests/test_conversion.py,Fri Dec 30 14:43:51 2022 +0100
fspinna/datatime/notebooks/awkward_tests.ipynb,Fri Dec 30 14:43:51 2022 +0100
fspinna/benchtime/benchtime/wrappers.py,Tue Feb 21 11:01:13 2023 +0100
fspinna/benchtime/benchtime/benchmark.py,Tue Feb 21 11:01:13 2023 +0100
fspinna/plottime/plottime/utils.py,Wed May 31 09:34:09 2023 +0200
fspinna/plottime/plottime/plot.py,Thu Mar 16 14:45:57 2023 +0100
fspinna/plottime/notebooks/plot_tests.ipynb,Tue May 16 17:18:47 2023 +0200
fuenfundachtzig/LMU_DA_ML_Basic/notebooks/AwkwardIntro.ipynb,Thu Sep 2 16:00:40 2021 +0200
fuenfundachtzig/LMU_DA_ML_Basic/notebooks/AwkwardIntro_solution.ipynb,Wed Sep 8 07:40:21 2021 +0200
g2giovanni/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
GAIMJKP/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
GenerelSchwerz/Drone-Prototype-Code/projectile_motion/raw/almost.py,Wed Apr 6 21:14:48 2022 -0400
GenerelSchwerz/Drone-Prototype-Code/projectile_motion/raw/test.py,Tue Apr 5 18:09:26 2022 -0400
ggvanseev/AliceJetAI/functions/data_loader.py,Fri Nov 12 15:34:26 2021 +0100
ggvanseev/AliceJetAI/functions/classification.py,Fri Mar 18 18:07:46 2022 +0100
ggvanseev/AliceJetAI/functions/data_manipulation.py,Sat Nov 20 14:53:17 2021 +0100
ggvanseev/AliceJetAI/analysis/do_regular_training.py,Sat Apr 15 23:23:41 2023 +0200
ggvanseev/AliceJetAI/testing/check_dataset.py,Fri Oct 21 09:22:15 2022 +0200
ggvanseev/AliceJetAI/testing/svm_boundary.py,Sat Apr 29 15:35:12 2023 +0200
ggvanseev/AliceJetAI/testing/roc_ocsvm_only.py,Wed Sep 28 10:57:04 2022 +0200
ggvanseev/AliceJetAI/testing/get_anomalies_lund_jewel.py,Mon Oct 17 11:44:37 2022 +0200
ggvanseev/AliceJetAI/testing/visualisation_digits.py,Fri Mar 25 14:55:35 2022 +0100
ggvanseev/AliceJetAI/testing/ROC_AUC_scores.py,Sat Aug 13 16:35:45 2022 +0200
ggvanseev/AliceJetAI/testing/get_anomalies_alternatives.py,Sat Aug 13 16:35:45 2022 +0200
ggvanseev/AliceJetAI/testing/plotting_test.py,Mon Apr 25 14:58:07 2022 +0200
ggvanseev/AliceJetAI/plotting/stacked.py,Tue May 3 12:02:29 2022 +0200
ggvanseev/AliceJetAI/plotting/roc.py,Sat Aug 13 16:35:45 2022 +0200
GianlucaFicarelli/awkward-pandas/docs/quickstart.ipynb,Wed Nov 2 13:09:51 2022 -0500
GianlucaFicarelli/awkward-pandas/docs/demo/awkward-pandas-demo.ipynb,Wed Oct 26 10:40:49 2022 -0500
GianlucaFicarelli/awkward-pandas/tests/test_base.py,Fri Jul 22 12:14:14 2022 -0500
GianlucaFicarelli/awkward-pandas/tests/test_accessor.py,Fri Jul 22 12:14:14 2022 -0500
GianlucaFicarelli/awkward-pandas/tests/test_upstream_extension_tests.py,Wed Sep 28 12:37:28 2022 -0500
GianlucaFicarelli/awkward-pandas/src/awkward_pandas/lib.py,Thu Oct 13 13:50:21 2022 -0500
GianlucaFicarelli/awkward-pandas/src/awkward_pandas/io.py,Fri Aug 5 12:45:21 2022 -0500
GianlucaFicarelli/awkward-pandas/src/awkward_pandas/strings.py,Fri Aug 19 15:32:28 2022 -0500
GianlucaFicarelli/awkward-pandas/src/awkward_pandas/dtype.py,Tue Jul 19 10:10:43 2022 -0500
GianlucaFicarelli/awkward-pandas/src/awkward_pandas/__init__.py,Thu Jul 7 15:34:09 2022 -0400
GianlucaFicarelli/awkward-pandas/src/awkward_pandas/accessor.py,Fri Jul 22 12:14:14 2022 -0500
GianlucaFicarelli/awkward-pandas/src/awkward_pandas/array.py,Tue Jul 19 11:05:21 2022 -0500
gjoseph92/stackstac/stackstac/prepare.py,Wed Mar 10 18:36:56 2021 -0700
gordonwatts/xaod_usage/book/chapters/xaod_objects.ipynb,Mon Feb 21 11:01:53 2022 +0100
gordonwatts/xaod_usage/book/chapters/calibration.ipynb,Wed Mar 2 10:50:58 2022 +0100
gordonwatts/xaod_usage/book/chapters/electrons.ipynb,Fri Jan 14 12:06:53 2022 +0100
gordonwatts/xaod_usage/book/chapters/config.py,Sun Oct 17 02:12:03 2021 +0200
gordonwatts/xaod_usage/book/chapters/helpers.py,Mon Jan 24 00:33:32 2022 +0100
gordonwatts/xaod_usage/book/chapters/jets.ipynb,Sat Oct 16 23:45:38 2021 +0200
gordonwatts/xaod_usage/book/chapters/muons.ipynb,Fri Jan 14 06:30:20 2022 +0100
gordonwatts/xaod_usage/book/chapters/taus.ipynb,Sat Jan 15 16:37:29 2022 +0100
gordonwatts/xaod_usage/inprogress/ditaus.ipynb,Thu May 5 10:17:40 2022 +0200
gordonwatts/xaod_usage/inprogress/photons.ipynb,Thu May 5 10:17:40 2022 +0200
gordonwatts/layered-edm/layered_edm/layer_awkward.py,Thu Mar 10 23:16:08 2022 +0100
gordonwatts/layered-edm/layered_edm/base_layer.py,Thu Mar 10 23:16:08 2022 +0100
gordonwatts/layered-edm/layered_edm/layer_nested.py,Thu Mar 10 23:16:08 2022 +0100
gordonwatts/layered-edm/layered_edm/util_types.py,Tue Mar 15 01:07:10 2022 +0100
gordonwatts/layered-edm/tests/test_layer_servicex.py,Thu Mar 10 23:16:08 2022 +0100
gordonwatts/layered-edm/tests/conftest.py,Fri Mar 25 12:30:59 2022 -0400
gordonwatts/layered-edm/tests/test_layer_nested.py,Thu Mar 10 23:16:08 2022 +0100
gordonwatts/layered-edm/tests/test_layer_awkward.py,Thu Mar 10 23:16:08 2022 +0100
gordonwatts/layered-edm/tests/test_base_layer.py,Thu Mar 10 23:16:08 2022 +0100
gordonwatts/layered-edm/tests/test_util_types.py,Sun Apr 10 09:46:18 2022 -0400
graphnet-team/graphnet/examples/02_data/01_read_dataset.py,Thu Dec 15 15:35:12 2022 +0100
graphnet-team/graphnet/src/graphnet/data/dataset/parquet/parquet_dataset.py,Tue Jul 18 15:20:24 2023 +0200
graphnet-team/graphnet/src/graphnet/data/utilities/parquet_to_sqlite.py,Wed Aug 31 18:30:40 2022 +0200
graphnet-team/graphnet/src/graphnet/data/parquet/parquet_dataconverter.py,Thu May 12 12:16:38 2022 +0200
gregoryfdel/Root-Convert/root_convert.py,Mon Jan 9 15:26:33 2023 -0500
GuillermoFidalgo/UPRM-intro-to-python/ep05_CMS_Dimuons.ipynb,Sat Mar 5 03:43:28 2022 -0400
GuillermoFidalgo/UPRM-intro-to-python/ep05_CMS-Dimuons_awkward.ipynb,Sat Mar 5 03:43:28 2022 -0400
GuillermoFidalgo/UPRM-intro-to-python/ep05_CMS_Dimuons_pandas.ipynb,Sat Mar 5 03:43:28 2022 -0400
guitargeek/geeksw/geeksw/hgcal/testbeam.py,Sun Mar 10 23:59:52 2019 +0100
guitargeek/geeksw/geeksw/nanocache/ScratchCache.py,Mon Feb 25 18:02:33 2019 +0100
guitargeek/geeksw/geeksw/utils/array_utils.py,Tue Aug 11 18:04:16 2020 +0200
guitargeek/geeksw/geeksw/utils/awkward_utils.py,Mon Feb 25 17:48:44 2019 +0100
guitargeek/geeksw/geeksw/framework/core.py,Mon Feb 25 20:41:04 2019 +0100
guitargeek/geeksw/geeksw/framework/cache.py,Tue Mar 5 10:43:48 2019 +0100
guitargeek/geeksw/geeksw/lhe/LHEReader.py,Sat May 30 23:01:42 2020 +0200
guitargeek/geeksw/geeksw/analysis/genpart.py,Wed Jun 24 17:50:46 2020 +0200
guitargeek/geeksw/geeksw/analysis/cmspandas/__init__.py,Tue Sep 10 15:57:51 2019 +0200
guitargeek/geeksw/geeksw/analysis/variables/jet.py,Tue Sep 10 15:57:51 2019 +0200
guitargeek/geeksw/geeksw/analysis/variables/leptons.py,Tue Sep 10 15:57:51 2019 +0200
guitargeek/geeksw/geeksw/caching/indexed_cache.py,Thu Apr 18 20:11:11 2019 +0200
guitargeek/geeksw/geeksw/data_formats/JaggedData.py,Fri Jan 25 21:20:10 2019 +0100
guitargeek/geeksw/geeksw/data_formats/TableWrapper.py,Fri Jan 25 23:16:15 2019 +0100
guitargeek/geeksw/geeksw/nanoaod/nanoaod_to_parquet.py,Wed Aug 28 14:25:38 2019 +0200
guitargeek/geeksw/examples/EFTParameterStudy.ipynb,Sun May 31 21:44:18 2020 +0200
guitargeek/geeksw/examples/electron_tnp.ipynb,Fri Feb 22 10:08:10 2019 +0100
guitargeek/geeksw/tests/test_framework_cache.py,Tue Mar 5 10:43:48 2019 +0100
guitargeek/geeksw/tests/test_framework_lorentzvectorarray.py,Wed Mar 13 00:02:49 2019 +0100
guitargeek/geeksw/tests/test_framework_stream.py,Sat Mar 2 02:30:21 2019 +0100
HenryDayHall/jetTools/ir_safety_investigation/henry_10ghosts_check1.py,Fri Jul 16 17:21:09 2021 +0100
HenryDayHall/jetTools/test/test_GhostParticles.py,Thu Jul 15 09:02:25 2021 +0100
HenryDayHall/jetTools/test/test_CompareClusters.py,Thu Aug 13 17:22:06 2020 +0100
HenryDayHall/jetTools/test/test_MassPeaks.py,Thu Aug 13 17:22:06 2020 +0100
HenryDayHall/jetTools/test/old_test_FormJets.py,Fri Jul 30 16:52:05 2021 +0100
HenryDayHall/jetTools/test/test_FormJetInputs.py,Wed Jul 7 07:40:25 2021 +0100
HenryDayHall/jetTools/test/test_RemovePileup.py,Tue Jul 6 15:50:44 2021 +0100
HenryDayHall/jetTools/test/tools.py,Thu Oct 3 15:39:20 2019 +0100
HenryDayHall/jetTools/test/test_AreaMeasures.py,Fri Nov 6 11:32:44 2020 +0000
HenryDayHall/jetTools/test/test_IRSafety.py,Fri Jul 16 17:21:09 2021 +0100
HenryDayHall/jetTools/test/micro_samples.py,Sat Apr 8 01:57:45 2023 +0200
HenryDayHall/jetTools/test/test_TrueTag.py,Mon Jul 20 19:34:11 2020 +0100
HenryDayHall/jetTools/test/test_ParameterInvestigations.py,Thu Aug 27 11:22:47 2020 +0100
HenryDayHall/jetTools/test/test_FormShower.py,Mon Jul 20 11:40:14 2020 +0100
HenryDayHall/jetTools/test/test_JetQuality.py,Fri Jul 24 17:43:19 2020 +0100
HenryDayHall/jetTools/test/test_ParallelFormJets.py,Thu Aug 13 17:22:06 2020 +0100
HenryDayHall/jetTools/test/test_AddPileup.py,Thu Jul 8 16:05:13 2021 +0100
HenryDayHall/jetTools/scripts/jet_kinematics.py,Sun Dec 12 10:55:13 2021 +0100
HenryDayHall/jetTools/scripts/IR_FormJetsv2.ipynb,Wed Jul 28 09:34:31 2021 +0100
HenryDayHall/jetTools/scripts/PlotJS_scores.py,Fri Jul 16 17:21:09 2021 +0100
HenryDayHall/jetTools/scripts/IR_4_particle_toy.ipynb,Tue Jul 20 13:53:22 2021 +0100
HenryDayHall/jetTools/scripts/evaluate_mass_minismisation.py,Tue Aug 31 19:25:34 2021 +0100
HenryDayHall/jetTools/scripts/FromHepmcMergePileup.ipynb,Tue Jul 6 22:52:18 2021 +0100
HenryDayHall/jetTools/scripts/IR_4_particle_cluster.ipynb,Sun Jul 25 22:04:06 2021 +0100
HenryDayHall/jetTools/scripts/jet_shapes.py,Sun Dec 12 10:55:13 2021 +0100
HenryDayHall/jetTools/jet_tools/Heatmaps.py,Tue Jul 6 22:52:18 2021 +0100
HenryDayHall/jetTools/jet_tools/FormShower.py,Mon Jan 25 13:37:13 2021 +0000
HenryDayHall/jetTools/jet_tools/TrueTag.py,Mon Jan 25 13:37:13 2021 +0000
HenryDayHall/jetTools/jet_tools/FormVertices.py,Mon Jan 25 13:37:13 2021 +0000
HenryDayHall/jetTools/jet_tools/JoinHepMCRoot.py,Mon Jan 25 13:37:13 2021 +0000
