ssl-hep/ServiceX_transformer/servicex/transformer/uproot_transformer.py,Mon Jan 13 15:57:02 2020 -0600
ssl-hep/ServiceX/did_finder_cernopendata/samples/simple_plot.ipynb,Sat May 22 11:01:31 2021 -0700
ssl-hep/ServiceX/docs/user/func_adl_xaod.ipynb,Wed Sep 28 15:02:12 2022 -0500
ssl-hep/ServiceX/transformer_sidecar/src/transformer_sidecar/object_store_uploader.py,Thu Nov 17 11:44:45 2022 -0600
ssl-hep/ServiceX/examples/ATLAS/UprootExample.ipynb,Wed Sep 28 15:02:12 2022 -0500
ssl-hep/ServiceX/examples/ATLAS/Z_ee.ipynb,Wed Sep 28 15:02:12 2022 -0500
ssl-hep/ServiceX/code_generator_raw_uproot/servicex/raw_uproot_code_generator/request_translator.py,Wed Apr 17 15:13:24 2024 -0500
ssl-hep/ServiceX/code_generator_raw_uproot/servicex/templates/transform_single_file.py,Wed Apr 17 15:13:24 2024 -0500
ssl-hep/ServiceX/did_finder_rucio/sample/xaod_query.ipynb,Tue May 25 16:25:04 2021 -0700
ssl-hep/ServiceX/code_generator_python/python_code_generator/templates/transform_single_file.py,Thu Feb 15 13:47:35 2024 -0600
ssl-hep/ServiceX/code_generator_funcadl_uproot/uproot_code_generator/templates/transform_single_file.py,Wed Feb 14 10:59:45 2024 -0600
Star9daisy/hep-ml-lab/tests/observables/test_n_subjettiness.py,Wed Jan 31 11:25:23 2024 +0000
Star9daisy/hep-ml-lab/tests/observables/test_charge_and_tag.py,Mon Mar 11 02:55:00 2024 +0000
Star9daisy/hep-ml-lab/tests/observables/test_kinematics.py,Mon Mar 4 07:19:16 2024 +0000
Star9daisy/hep-ml-lab/tests/representations/test_image.py,Thu Feb 1 09:34:38 2024 +0000
Star9daisy/hep-ml-lab/hml/observables/observable.py,Sat Jan 20 09:51:59 2024 +0000
Star9daisy/hep-ml-lab/hml/observables/invariant_mass.py,Thu Dec 28 09:36:57 2023 +0000
Star9daisy/hep-ml-lab/hml/observables/n_subjettiness.py,Thu Dec 28 09:36:57 2023 +0000
Star9daisy/hep-ml-lab/hml/observables/angular_distance.py,Thu Dec 28 09:36:57 2023 +0000
Star9daisy/hep-ml-lab/hml/representations/set.py,Thu Dec 28 09:36:57 2023 +0000
Star9daisy/hep-ml-lab/hml/representations/image.py,Thu Dec 28 09:36:57 2023 +0000
Star9daisy/hep-ml-lab/hml/datasets/set_dataset.py,Thu Dec 28 09:36:57 2023 +0000
Star9daisy/hep-ml-lab/hml/datasets/image_dataset.py,Thu Dec 28 09:36:57 2023 +0000
Star9daisy/hep-ml-lab/hml/operations/uproot_ops.py,Mon Mar 25 13:55:28 2024 +0000
Star9daisy/hep-ml-lab/hml/approaches/cuts/cut.py,Thu Dec 28 09:36:57 2023 +0000
talnoam/DGCNN-/convert_dataset.py,Mon Oct 12 21:29:59 2020 +0300
talnoam/DGCNN-/performance.ipynb,Mon Oct 12 21:29:59 2020 +0300
talnoam/DGCNN-/train_model.py,Mon Oct 12 21:29:59 2020 +0300
tamaraSlu/food-ordering-devOps/backend/main.py,Sun Jun 25 21:05:23 2023 +0300
tamasgal/uproot5/tests/test_0643-reading-vector-pair-TLorentzVector-int.py,Thu Aug 11 21:12:46 2022 +0000
tamasgal/uproot5/tests/test_0498-create-leaf-branch-in-extend.py,Fri Nov 5 17:51:03 2021 +0000
tamasgal/uproot5/tests/test_0018-array-fetching-interface.py,Tue Jun 2 19:23:49 2020 -0500
tamasgal/uproot5/tests/test_0126-turn-unknown-emptyarrays-into-known-types.py,Fri Nov 20 14:46:55 2020 -0600
tamasgal/uproot5/tests/test_0034-generic-objects-in-ttrees.py,Wed Jul 1 22:54:07 2020 -0500
tamasgal/uproot5/tests/test_0118-fix-name-fetch-again.py,Sat Sep 26 17:39:04 2020 -0500
tamasgal/uproot5/tests/test_0053-parents-should-not-be-bases.py,Sun Jul 19 20:08:52 2020 -0500
tamasgal/uproot5/tests/test_0044-concatenate-function.py,Tue Jul 7 13:33:34 2020 -0500
tamasgal/uproot5/tests/test_0662-rntuple-stl-containers.py,Thu Aug 18 17:01:34 2022 -0400
tamasgal/uproot5/tests/test_0442-regular-TClonesArray.py,Mon Sep 20 15:09:59 2021 -0400
tamasgal/uproot5/tests/test_0414-write-jagged-arrays.py,Thu Aug 19 18:38:46 2021 +0000
tamasgal/uproot5/tests/test_0303-empty-jagged-array.py,Fri Mar 12 13:11:32 2021 -0600
tamasgal/uproot5/tests/test_610-awkward-form.py,Fri Jul 1 11:34:08 2022 -0500
tamasgal/uproot5/tests/test_0652_dask-for-awkward.py,Thu Aug 11 10:47:41 2022 +0530
tamasgal/uproot5/tests/test_0033-more-interpretations-2.py,Fri Jun 26 19:51:54 2020 -0500
tamasgal/uproot5/tests/test_0700-dask-empty-arrays.py,Fri Sep 2 21:54:00 2022 +0530
tamasgal/uproot5/src/uproot/streamers.py,Wed Mar 31 14:34:32 2021 -0500
tamasgal/uproot5/src/uproot/writing/_cascadetree.py,Thu Aug 19 21:04:38 2021 +0000
tamasgal/uproot5/src/uproot/writing/identify.py,Thu Aug 19 21:04:38 2021 +0000
tamasgal/uproot5/src/uproot/models/TAtt.py,Wed Mar 31 14:34:32 2021 -0500
tamasgal/uproot5/src/uproot/models/TGraph.py,Wed May 5 20:45:35 2021 +0000
tamasgal/uproot5/src/uproot/models/RNTuple.py,Wed Mar 31 14:34:32 2021 -0500
tamasgal/uproot5/src/uproot/models/TH.py,Wed May 5 20:45:35 2021 +0000
tamasgal/uproot5/src/uproot/extras.py,Wed Mar 31 14:34:32 2021 -0500
tamasgal/uproot5/src/uproot/interpretation/objects.py,Wed Mar 31 14:34:32 2021 -0500
tamasgal/uproot5/src/uproot/interpretation/strings.py,Wed Mar 31 14:34:32 2021 -0500
tamasgal/uproot5/src/uproot/interpretation/library.py,Wed Mar 31 14:34:32 2021 -0500
Tashif-Bashir/ACTSDEMO/Examples/Scripts/generic_plotter.py,Tue Sep 6 12:19:13 2022 +0000
Tashif-Bashir/ACTSDEMO/Examples/Python/tests/helpers/hash_root.py,Tue Oct 26 12:51:01 2021 +0200
taylorai/mlx_embedding_models/src/mlx_embedding_models/embedding.py,Sun Feb 11 11:46:49 2024 -0800
tcuisset/HgcalClue3DClusteringPlotting/clue3D-results/showerAxis/pca-codeFromAlessandro/test.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/impact/hit-selections-study.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/impact/barycenter.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/impact/plotEvent.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/calibration/total-event-energy.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/calibration/new_calibration.ipynb,Sat Jul 1 11:57:28 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/calibration/fitRechitEnergies.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/event_visualizer/plotter/utils.py,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/event_visualizer/notebook_visualizer.py,Tue May 23 15:17:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/event_visualizer/dash_app/tables.py,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/event_visualizer/event_index.py,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ml/dataset_maker/tensors.py,Tue Jun 6 11:56:45 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ml/dataset_maker/filters.py,Tue Jun 6 11:56:45 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ml/calibration/energy_distribution_from_weights.py,Tue Jun 6 11:59:17 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ml/regression/drn/dataset_making.py,Tue Jun 13 16:58:27 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ml/shamik/make_datasets.ipynb,Thu Jan 4 12:35:12 2024 +0100
tcuisset/HgcalClue3DClusteringPlotting/energy_resolution/load_data.ipynb,Mon May 22 14:45:06 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/longitudinalProfile/camel/plots_report.ipynb,Sat Jul 1 11:59:05 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/longitudinalProfile/camel/peak_finding.py,Fri Jun 2 11:52:49 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ntupleReaders/tools.py,Tue Jun 6 11:54:02 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ntupleReaders/raw_ntuple_reader.py,Tue May 30 16:37:14 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/ntupleReaders/computation.py,Tue May 30 16:37:14 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/rechits/protonSelection.ipynb,Fri Jun 2 11:53:31 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/rechits/rechitsCountPerTrackster.ipynb,Thu Jan 4 12:35:32 2024 +0100
tcuisset/HgcalClue3DClusteringPlotting/rechits/rechitsAtIdenticalPositions.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/rechits/plotRechitsPositions.ipynb,Mon May 22 15:50:37 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/locateEvents/smallMainTrackster.ipynb,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/locateEvents/layerWithMaxEnergy.ipynb,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/locateEvents/splitTracksters.ipynb,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/locateEvents/ntupleNumbers.ipynb,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/locateEvents/displacedLayerCluster/displacedLayerCluster.ipynb,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/locateEvents/smallRecoEnergy.ipynb,Mon May 22 15:44:40 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/dash_event_visualizer.py,Wed Apr 19 15:15:21 2023 +0200
tcuisset/HgcalClue3DClusteringPlotting/hists/dataframe_test.ipynb,Mon Mar 6 18:01:06 2023 +0100
tcuisset/HgcalClue3DClusteringPlotting/hists/dataframe.py,Mon Mar 6 18:01:06 2023 +0100
tcuisset/HgcalClue3DClusteringPlotting/hists/dataframe_cython.ipynb,Mon May 22 15:50:37 2023 +0200
terasakisatoshi/uproot-browser/src/uproot_browser/plot_mpl.py,Thu Mar 10 15:05:00 2022 -0500
terasakisatoshi/uproot-browser/src/uproot_browser/plot.py,Thu Jan 27 15:45:43 2022 -0500
theislab/ehrdata/ehrdata/pp/_omop.py,Wed Feb 14 12:10:54 2024 +0100
theislab/ehrdata/ehrdata/io/_omop.py,Wed Feb 14 12:10:54 2024 +0100
tlprotzman/Python_Pico_Reader/pico_reader/pico_reader.py,Mon Apr 12 12:30:25 2021 -0400
tlprotzman/Python_Pico_Reader/tests/main.py,Mon Apr 12 13:11:16 2021 -0400
tlprotzman/Python_Pico_Reader/tests/test_filters.py,Tue Apr 13 16:38:23 2021 -0400
tlprotzman/Python_Pico_Reader/tests/basic_tests.py,Mon Apr 12 13:06:45 2021 -0400
tomeichlersmith/uplcio/tests/test_basic_headers.py,Fri Nov 17 16:34:20 2023 -0600
tomeichlersmith/uplcio/src/uplcio/__init__.py,Wed Nov 8 13:20:31 2023 -0600
tylerni7/missile-tid/tid/awkward.py,Mon Sep 6 13:50:28 2021 -0400
tzuhanchang/Pythium/misc/legacy/histogramming/Konrad/cross_product_functions.py,Thu Jun 30 10:53:04 2022 +0200
tzuhanchang/Pythium/configs/tth_config.py,Thu Mar 3 16:38:13 2022 +0000
tzuhanchang/Pythium/configs/tth_ICvSM_config.py,Mon May 16 10:03:13 2022 +0200
tzuhanchang/Pythium/tests/histogramming/ndim_functors.py,Sun Jul 3 10:09:27 2022 +0200
tzuhanchang/Pythium/tests/histogramming/expr_evaluator_test.py,Mon Jun 27 09:20:32 2022 +0200
tzuhanchang/Pythium/src/pythium/common/functor.py,Sun Jul 3 10:09:27 2022 +0200
tzuhanchang/Pythium/src/pythium/common/tools.py,Sun Jul 3 10:09:27 2022 +0200
tzuhanchang/Pythium/src/pythium/common/user_tools.py,Sun Jul 3 10:09:27 2022 +0200
tzuhanchang/Pythium/src/pythium/sklimming/reader.py,Sun Jul 3 10:09:27 2022 +0200
tzuhanchang/Pythium/src/pythium/sklimming/writer.py,Sun Jul 3 10:09:27 2022 +0200
tzuhanchang/Pythium/src/pythium/histogramming/managers.py,Sun Jul 31 19:27:53 2022 +0200
uc-lhcb/pv-finder/scripts/ProcessDataCMS.py,Tue Jun 22 16:14:46 2021 +0000
uc-lhcb/pv-finder/model/origdata_mds_poca_KDE.py,Wed Sep 23 22:12:06 2020 -0400
uc-lhcb/pv-finder/model/collectdata_kde_Ellipsoids.py,Fri Nov 6 20:44:35 2020 -0500
uc-lhcb/pv-finder/model/origdata.py,Fri Aug 10 07:27:10 2018 -0400
uc-lhcb/pv-finder/model/collectdata_July2020.py,Fri Jul 24 20:44:38 2020 -0400
uc-lhcb/pv-finder/model/collectdata_kde_Ellipsoids_jul2022.py,Tue Jul 12 12:19:57 2022 -0400
uc-lhcb/pv-finder/model/collectdata_mdsA.py,Tue Jun 25 15:24:57 2019 -0400
uc-lhcb/pv-finder/model/collectdata_t2hists.py,Wed Dec 30 07:16:51 2020 -0500
uc-lhcb/pv-finder/model/jagged.py,Tue Nov 20 23:40:04 2018 +0000
uc-lhcb/pv-finder/model/origdata_mdsA.py,Mon Aug 26 09:14:27 2019 -0400
uc-lhcb/pv-finder/model/collectdata_kde_A.py,Wed Jul 29 22:56:05 2020 -0400
uc-lhcb/pv-finder/model/collectdata_sakar_TPVA.py,Tue Jun 22 07:40:20 2021 -0400
uc-lhcb/pv-finder/model/collectdata.py,Mon Jul 30 10:51:52 2018 -0400
uc-lhcb/pv-finder/model/origdata_mds_poca_KDE_with_normalization.py,Sat Dec 26 13:37:41 2020 -0500
uc-lhcb/pv-finder/model/cmsdata.py,Tue Jun 22 16:14:46 2021 +0000
uc-lhcb/pv-finder/model/plots_emk_200518.py,Wed May 19 16:10:12 2021 -0400
uc-lhcb/pv-finder/model/collectdata_poca_KDE.py,Wed Sep 23 22:12:06 2020 -0400
uc-lhcb/pv-finder/model/collectdata_kde_Ellipsoids_29Aug2021.py,Sun Aug 29 18:17:47 2021 -0400
uc-lhcb/pv-finder/model/collectdata_kdeB_Ellipsoids.py,Fri Jan 22 21:09:38 2021 -0500
uc-lhcb/pv-finder/model/collectdata_kde.py,Tue Jul 28 21:25:53 2020 -0400
uc-lhcb/pv-finder/tests/test_jagg.py,Tue Nov 20 23:40:04 2018 +0000
uc-lhcb/pv-finder/notebooks/talks/PlotEachPVPaper.ipynb,Fri Jun 28 12:02:19 2019 -0400
uc-lhcb/pv-finder/notebooks/read_Marians_BastilleDay_file.ipynb,Tue Jul 14 20:08:19 2020 -0400
uc-lhcb/pv-finder/notebooks/PlotEachPVandPOCA-mds_210522.ipynb,Sun May 23 09:40:01 2021 -0400
uc-lhcb/pv-finder/notebooks/MatchTracksToPV.ipynb,Tue Jun 22 16:14:46 2021 +0000
uc-lhcb/pv-finder/notebooks/PlotEachPV.ipynb,Tue Jul 31 07:21:25 2018 -0400
UHH2/JetMass/python/JMS_from_MC.py,Wed Oct 19 18:45:09 2022 +0200
UHH2/JetMass/python/acceptance_efficiency.py,Sun Nov 12 21:06:02 2023 +0100
UHH2/JetMass/python/utils.py,Fri May 20 08:40:36 2022 +0200
UHH2/JetMass/python/pretty_postfit.py,Sun Nov 12 21:06:02 2023 +0100
UHH2/JetMass/python/unfolding_binning.py,Tue Oct 25 10:05:45 2022 +0200
UHH2/JetMass/python/unfolding_plotting.py,Tue Oct 25 10:05:45 2022 +0200
UHH2/JetMass/python/tiny_tree.py,Wed Oct 26 13:41:08 2022 +0200
UHH2/JetMass/python/DDTMapsProcessor.py,Thu May 12 13:38:34 2022 +0200
UHH2/JetMass/python/JetMassTemplateProcessor.py,Thu May 19 15:19:20 2022 +0200
uhh-pd-ml/beyond_kinematics/scripts/eval_ckpt.py,Wed Dec 6 14:54:34 2023 +0100
uhh-pd-ml/beyond_kinematics/scripts/generate_jets.py,Wed Dec 6 14:54:34 2023 +0100
uhh-pd-ml/beyond_kinematics/src/callbacks/jetclass_eval.py,Wed Dec 6 14:54:34 2023 +0100
uhh-pd-ml/beyond_kinematics/src/preprocessing/utils.py,Wed Dec 6 14:54:34 2023 +0100
uhh-pd-ml/beyond_kinematics/src/utils/jet_substructure.py,Wed Dec 6 14:54:34 2023 +0100
UKPLab/nessie/tests/test_methods.py,Sat Jan 29 20:52:09 2022 +0100
UKPLab/nessie/tests/test_task_support_span_labeling.py,Tue Mar 1 23:12:41 2022 +0100
UKPLab/nessie/tests/conftest.py,Wed Feb 2 13:09:44 2022 +0100
UKPLab/nessie/tests/test_models.py,Tue Feb 1 11:24:07 2022 +0100
UKPLab/nessie/tests/test_evaluation.py,Fri Feb 11 20:09:35 2022 +0100
UKPLab/nessie/nessie/helper.py,Sat Feb 12 01:40:06 2022 +0100
UKPLab/nessie/nessie/task_support/span_labeling.py,Tue Mar 1 23:12:41 2022 +0100
UKPLab/nessie/nessie/dataloader.py,Sat Jan 29 20:52:09 2022 +0100
UKPLab/nessie/nessie/models/tagging/maxent_sequence_tagger.py,Tue Feb 1 11:24:07 2022 +0100
UKPLab/nessie/nessie/models/tagging/dummy_sequence_classifier.py,Wed Mar 9 18:35:44 2022 +0100
UKPLab/nessie/nessie/models/tagging/flair_sequence_tagger.py,Tue Feb 1 11:24:07 2022 +0100
UKPLab/nessie/nessie/models/tagging/transformer_sequence_tagger.py,Tue Feb 1 11:24:07 2022 +0100
UKPLab/nessie/nessie/models/tagging/handcrafted_crf_sequence_tagger.py,Tue Feb 1 11:24:07 2022 +0100
UKPLab/nessie/nessie/models/featurizer.py,Tue Feb 1 11:24:07 2022 +0100
UKPLab/nessie/nessie/models/model.py,Tue Feb 1 11:24:07 2022 +0100
UKPLab/nessie/nessie/detectors/variational_principle.py,Wed Feb 2 15:11:39 2022 +0100
UKPLab/nessie/nessie/detectors/datamap_confidence.py,Thu Feb 3 12:10:16 2022 +0100
UKPLab/nessie/nessie/types.py,Sat Jan 29 20:52:09 2022 +0100
UKPLab/nessie/notebooks/methods.ipynb,Thu Mar 10 19:03:44 2022 +0100
UMDCMS/sipmanalyze/scripts/convert/lowlight_txt_to_root.py,Thu Jun 29 14:41:05 2023 +0200
UMDCMS/sipmanalyze/scripts/convert/lumi_txt_to_root.py,Thu Jun 29 14:41:05 2023 +0200
UMDCMS/sipmanalyze/notebooks/luminosity_alignment.ipynb,Thu Jun 29 14:41:05 2023 +0200
UMDCMS/sipmanalyze/notebooks/waveform_inspect.ipynb,Thu Jun 29 14:41:05 2023 +0200
UMDCMS/sipmanalyze/notebooks/afterpulse.ipynb,Thu Jun 29 14:41:05 2023 +0200
UMDCMS/sipmanalyze/src/sipmanalyze/formats/waveform.py,Thu Jun 29 14:41:05 2023 +0200
UMDCMS/sipmanalyze/src/sipmanalyze/formats/histogram_output.py,Mon Feb 5 22:59:50 2024 +0100
UMDCMS/sipmanalyze/src/sipmanalyze/formats/standard.py,Thu Jun 29 14:41:05 2023 +0200
UMDCMS/ControlUI/src/qcmanager/hw/rocv2.py,Fri Mar 15 15:50:50 2024 +0100
UMDCMS/ControlUI/src/qcmanager/procedures/_array_processing.py,Thu Mar 21 16:34:27 2024 +0100
UMDCMS/ControlUI/src/qcmanager/plotting/led_scan_testbeam.py,Thu Mar 21 16:34:27 2024 +0100
UMN-CMS/WrCoffea/data_skim.py,Sun Jul 28 08:45:07 2024 -0500
UMN-CMS/WrCoffea/analyzer.py,Wed May 15 22:10:40 2024 -0500
UMN-CMS/SingleStopCoffea/analyzer/process.py,Mon Jul 24 12:51:41 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/core/results.py,Mon Feb 26 14:19:05 2024 -0600
UMN-CMS/SingleStopCoffea/analyzer/core/execution.py,Mon Feb 26 14:19:05 2024 -0600
UMN-CMS/SingleStopCoffea/analyzer/core/preprocess.py,Sun Jul 21 09:04:23 2024 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/gen_parts.py,Mon Jul 24 12:51:41 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/objects.py,Mon Jul 24 12:51:41 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/default.py,Mon Mar 11 09:50:01 2024 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/baseline.py,Mon Jul 24 12:51:41 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/jets.py,Mon Nov 13 11:36:34 2023 -0600
UMN-CMS/SingleStopCoffea/analyzer/modules/mass_reconstruction.py,Mon Nov 13 11:36:34 2023 -0600
UMN-CMS/SingleStopCoffea/analyzer/modules/categories.py,Tue Jul 25 12:22:40 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/bquarks.py,Mon Nov 13 11:36:34 2023 -0600
UMN-CMS/SingleStopCoffea/analyzer/modules/basic_hists.py,Mon Jul 24 12:51:41 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/skims.py,Mon Jul 24 12:51:41 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/modules/utils.py,Mon Nov 13 11:36:34 2023 -0600
UMN-CMS/SingleStopCoffea/analyzer/modules/weights.py,Wed Jan 17 15:38:51 2024 -0600
UMN-CMS/SingleStopCoffea/analyzer/modules/signal_hists.py,Mon Jul 24 12:51:41 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/skim.py,Wed Jul 19 10:22:42 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/matching.py,Mon Jul 10 14:42:54 2023 -0500
UMN-CMS/SingleStopCoffea/analyzer/histogram_builder.py,Mon Jan 15 13:29:17 2024 -0600
UMN-CMS/SingleStopCoffea/analyzer/math_funcs.py,Thu Sep 28 04:26:59 2023 -0500
uniovi-hepex/emeleTrigger/tools/plotter/plotter.py,Fri May 24 13:36:59 2024 +0200
usarica/FNAL-QCDecodingTests/utilities_tf.py,Fri Mar 1 23:00:09 2024 -0800
usatlas/analysis_tests/zee/Zee_demo.ipynb,Wed Feb 14 12:26:23 2024 -0600
usatlas/analysis_tests/simple_reading/uproot/reading_element_links.ipynb,Wed Feb 14 11:09:20 2024 -0600
uttiyasarkar/root2py/docs/example.ipynb,Tue Jan 24 15:18:28 2023 +0100
uttiyasarkar/root2py/src/root2py/root2py.py,Tue Jan 24 15:18:28 2023 +0100
valsdav/MEMFlow/scripts/StudyBoost_and_Spanet.ipynb,Mon Sep 25 15:31:59 2023 +0200
valsdav/MEMFlow/scripts/TestRambo_WhenMC-on-shell.ipynb,Wed Jul 12 15:39:07 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_huber+mmd_v9.ipynb,Mon Sep 25 09:21:42 2023 +0200
valsdav/MEMFlow/scripts/Study_NoJets.ipynb,Tue Jan 23 13:39:58 2024 +0100
valsdav/MEMFlow/scripts/Plots_Study_weightsForEvents.ipynb,Thu Sep 14 11:13:46 2023 +0200
valsdav/MEMFlow/scripts/Plots_Performance_TransferFlow-Idea3-Conditioned.ipynb,Wed Dec 6 14:22:49 2023 +0100
valsdav/MEMFlow/scripts/utils_orderJetsSpanet.py,Wed Feb 14 11:29:47 2024 +0100
valsdav/MEMFlow/scripts/Plots_Spanet_Analysis.ipynb,Tue Jan 23 13:39:58 2024 +0100
valsdav/MEMFlow/scripts/Plots_Flow_samples_quality.ipynb,Fri Sep 8 15:18:03 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint-2eregr.ipynb,Fri Sep 29 10:56:50 2023 +0200
valsdav/MEMFlow/scripts/Test_NoParamsForDiffArch.ipynb,Thu Jul 13 14:19:21 2023 +0200
valsdav/MEMFlow/scripts/Plots_Performance_TransferFlow-Idea3.ipynb,Tue Dec 5 14:54:36 2023 +0100
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint.ipynb,Fri Sep 29 10:56:50 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_Reweighted.ipynb,Thu Sep 21 01:02:56 2023 +0200
valsdav/MEMFlow/scripts/Plots_Flow_labframe_v1c-sampling.ipynb,Mon Feb 26 13:42:51 2024 +0100
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v2b_gluon_boostpzscaled.ipynb,Fri Sep 29 10:56:50 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_huber+mmd_v12c.ipynb,Mon Sep 25 15:31:59 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v2_gluon_bootpz_redo5_BEST-noprov.ipynb,Tue Oct 3 15:44:06 2023 +0200
valsdav/MEMFlow/scripts/Plots_Flow_samples_quality_noregression.ipynb,Mon Sep 25 10:19:24 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint-3eregr.ipynb,Fri Sep 29 10:56:50 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v1_gluon_dist_boostpzscaled_long.ipynb,Mon Oct 2 12:19:13 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v2_gluon_bootpz_redo5_BEST.ipynb,Tue Oct 3 15:44:06 2023 +0200
valsdav/MEMFlow/scripts/utils.py,Mon Jun 5 12:40:09 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_nogluonconstraint.ipynb,Fri Sep 29 10:56:50 2023 +0200
valsdav/MEMFlow/scripts/Plots_Performance_TransferFlow.ipynb,Wed Nov 29 14:18:35 2023 +0100
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint-8regr.ipynb,Fri Sep 29 10:56:50 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v2gluon_boostpzscaled.ipynb,Fri Sep 29 10:56:50 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v2_gluon_bootpz_redo5_BEST-withprov.ipynb,Tue Oct 3 15:44:06 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_and_PhDPresentation.ipynb,Thu Jul 13 14:19:21 2023 +0200
valsdav/MEMFlow/scripts/CheckPSRegressed.ipynb,Mon Feb 26 13:42:51 2024 +0100
valsdav/MEMFlow/scripts/Plots_for_Regression_huber+mmd_v10d.ipynb,Mon Sep 25 09:21:42 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_and_PhDPresentation-noProv.ipynb,Tue Aug 29 21:52:02 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v2b_gluon_boostpzscaled_long.ipynb,Mon Oct 2 12:19:13 2023 +0200
valsdav/MEMFlow/scripts/Plots_Flow_labframe_v3c-sampling.ipynb,Mon Feb 26 13:42:51 2024 +0100
valsdav/MEMFlow/scripts/Plots_For_Clamp.ipynb,Fri Sep 22 17:45:55 2023 +0200
valsdav/MEMFlow/scripts/Plots_for_Regression_labframe_gluonconstraint_v2_gluon_bootpz_redo5.ipynb,Mon Oct 2 12:19:13 2023 +0200
valsdav/MEMFlow/scripts/SamplingTrainingTest.ipynb,Mon Oct 9 22:11:34 2023 +0200
valsdav/MEMFlow/scripts/Plots_Flow.ipynb,Wed Aug 2 17:17:41 2023 +0200
